2010-09-10 00:00	2.12690	2.13030	2.10450	2.10525	67681
2010-09-12 00:00	2.09890	2.10860	2.09705	2.10670	3926
2010-09-13 00:00	2.10675	2.11865	2.09830	2.10630	84230
2010-09-14 00:00	2.10620	2.12060	2.09850	2.11875	88421
2010-09-15 00:00	2.11875	2.15315	2.10950	2.14600	103574
2010-09-16 00:00	2.14610	2.16360	2.14550	2.15480	93185
2010-09-17 00:00	2.15480	2.15680	2.14225	2.15260	88683
2010-09-19 00:00	2.15130	2.15710	2.15100	2.15340	2095
2010-09-20 00:00	2.15340	2.15685	2.12365	2.13255	74027
2010-09-21 00:00	2.13255	2.14455	2.12335	2.12440	83048
2010-09-22 00:00	2.12430	2.13995	2.11200	2.13520	76048
2010-09-23 00:00	2.13525	2.15775	2.13370	2.15150	83150
2010-09-24 00:00	2.15150	2.16100	2.14400	2.15305	71650
2010-09-26 00:00	2.14890	2.15270	2.14390	2.15080	2468
2010-09-27 00:00	2.15070	2.15935	2.14925	2.15690	81838
2010-09-28 00:00	2.15675	2.16305	2.13390	2.13980	79353
2010-09-29 00:00	2.13985	2.14925	2.13070	2.14570	71443
2010-09-30 00:00	2.14565	2.15590	2.12920	2.13930	83832
2010-10-01 00:00	2.13940	2.14625	2.12120	2.12275	66232
2010-10-03 00:00	2.12150	2.12910	2.12110	2.12895	2932
2010-10-04 00:00	2.12890	2.14310	2.12240	2.13945	67595
2010-10-05 00:00	2.13960	2.14690	2.11930	2.12670	71705
2010-10-06 00:00	2.12650	2.13250	2.10600	2.10625	68266
2010-10-07 00:00	2.10605	2.12630	2.09785	2.11490	69006
2010-10-08 00:00	2.11480	2.13725	0.00000	2.11205	62141
2010-10-10 00:00	2.10740	2.11105	2.10565	2.10820	2907
2010-10-11 00:00	2.10820	2.12235	2.10660	2.11555	68400
2010-10-12 00:00	2.11560	2.12330	2.08750	2.08935	76116
2010-10-13 00:00	2.08940	2.10030	2.07365	2.09835	60068
2010-10-14 00:00	2.09875	2.11600	2.08865	2.11485	66776
2010-10-15 00:00	2.11485	2.12495	2.11005	2.11430	60733
2010-10-17 00:00	2.11130	2.12315	2.11100	2.12245	3505
2010-10-18 00:00	2.12245	2.12290	2.09475	2.09975	69456
2010-10-19 00:00	2.09975	2.11300	2.09180	2.10575	77254
2010-10-20 00:00	2.10615	2.11075	2.09490	2.10215	69323
2010-10-21 00:00	2.10215	2.11045	2.09140	2.10535	75009
2010-10-22 00:00	2.10535	2.10550	2.09375	2.09940	57383
2010-10-24 00:00	2.09027	2.09881	2.08938	2.09565	22253
2010-10-25 00:00	2.09565	2.09662	2.07979	2.08947	127701
2010-10-26 00:00	2.08947	2.11918	2.08701	2.11796	91048
2010-10-27 00:00	2.11796	2.12809	2.10911	2.11075	105125
2010-10-28 00:00	2.11075	2.12075	2.10049	2.11528	93698
2010-10-29 00:00	2.11541	2.11700	2.08927	2.09106	89599
2010-10-31 00:00	2.09438	2.09728	2.09210	2.09468	9178
2010-11-01 00:00	2.09472	2.10041	2.08593	2.09349	96019
2010-11-02 00:00	2.09349	2.10243	2.06705	2.07870	95975
2010-11-03 00:00	2.07870	2.08447	2.04065	2.04749	108095
2010-11-04 00:00	2.04749	2.05881	2.03892	2.04790	109197
2010-11-05 00:00	2.04790	2.05554	2.02952	2.03526	100040
2010-11-07 00:00	2.03827	2.04818	2.03737	2.04439	7362
2010-11-08 00:00	2.04433	2.05587	2.03841	2.04940	100760
2010-11-09 00:00	2.04934	2.06423	2.03578	2.06048	107976
